0.0643136236182988,0.0763452059607424,-0.0789063139568368,-0.0697996464854566,-0.076731882144087,-0.0681285212328133,0.0408807510903246,0.038953986915436,-0.0936231311483983,0.00328145615828504,0.0329030302882511,0.0111762773771152,0.0360369143374559,0.0307855833444792,0.0256276650396781,-0.0872884896938153,-0.0901261154729508,-0.077093584838784,-0.092717390231621,-0.0100582655859746,-0.0822628167602701,-0.0796556203568614,-0.0813986092885114,-0.0911263650378005,-0.0885705808578456,-0.0793371306248919,-0.0900247900538476,-0.0610831871917773,-0.0773669762383118,-0.0774778099936432,-0.0793140268301739,-0.0763740439027809,-0.0693947222854284,-0.000204240096065903,0.00118011084052647,0.00190884387124924,0.00212896540749182,0.00104204104881954,0.001354866547405,0.00377763148600166,0.000360668660269418,-0.00275865493573042,-0.00198029156027714,0.000712072350602176,0.0049551471352166,0.00054389446504779,0.000283217763133977,-0.000109459408113768,-0.00229048216149854,0.0029277057446641,-0.0021861353947245,-0.00215995795243878,-0.00249311492265456,-0.00179376413960503,-0.00124780813026521,0.002032446626544,-0.000729001699279462,-0.00334574067355285,0.00113359446853544,0.00156401386271921,-0.00109247628115447,-0.00347926685087346,0.00130743489720947,0.00229546659129013,-7.47884328159321e-05,-0.000114128722041943,-0.00260135545241159,-0.00464790552763861,0.000181737121300729,-0.00337359845634799,-0.00263674946157924,-0.00224113467445399,-0.00174257281876847,-0.00151687514431575,0.001991307031566,0.00224526261780904,-0.00302178105435409,-0.00129105697057115,0.00268416417753125,0.000291051757372973,0.0028663494775012,0.000100174048373713,0.000961825117980114,-0.00131403477379085,0.00175932133024603,-0.00416590283470862,-0.00174455643238222,-0.00871488446080477,-0.00278833317704795,0.0018893856855613,0.00386333282141271,-0.00024498473380778,-0.00155426835644065,0.00324012193833669,-0.00325095704037495,-0.00608700187744333,-0.000525800678016434,0.00113937270240324,-0.00392274109856801,-0.0027297551867897
0.0763452059607424,0.117086401891641,-0.104133380671197,-0.0952108657838543,-0.107734607824329,-0.0973536992158141,0.0556664437728327,0.049236362498319,-0.125517517972773,0.00947075428825404,0.0454184786994368,0.0144332542880949,0.0423625342629117,0.0424768130554985,0.036528750458752,-0.120026235125469,-0.122620754759122,-0.104949728149396,-0.12811981787098,-0.0127749801385469,-0.114481211784897,-0.100786979722771,-0.115965979658715,-0.120696470866343,-0.12160607838218,-0.108741421283343,-0.122242556995761,-0.0821180851444526,-0.104429097062017,-0.106832035357732,-0.107474371087711,-0.108217698804274,-0.0976888415443209,9.70261562223962e-05,-0.00162555761613359,-0.000890283057513635,0.00367529169545017,0.00372851847975182,0.00207067950104488,-0.00119600016571787,0.000571678929505371,0.0053797401517958,0.00293469455201551,-0.00263468665733648,-0.0009412796496846,-0.00159773070410248,0.00460705442664971,-0.000689193073737063,-0.000620025468626032,-0.00515377806786549,-0.00232647124135625,0.00108920346291807,-0.00138525252762492,6.60970158112046e-05,0.00289745238327854,-0.00390114339256787,0.000158687462102454,0.000185103360069252,0.00417884932035937,0.000654659492126077,-0.00307759962286955,-0.000904742880539147,0.00254438601308704,-0.00242987916416402,-0.00110009429318437,-0.00185484178732545,-0.000606144699684971,-0.00238146754168077,0.000908949782176619,-0.000758981959822755,-0.00184695842499153,-0.00897170801445697,0.00143085767401577,0.00189338643125069,0.0044533197127732,-0.00351853510568189,0.00435391540987152,-8.73389874807372e-05,0.000333746125243597,0.00111555551373329,0.000453332028338902,-0.000204955289455843,0.00228817327204061,-0.00106994160375769,-0.00245652960882124,-0.00567047212623048,-0.00136880363836656,-0.000160349769488353,-0.000691587482638528,0.00463926418628409,0.00197833610428532,-0.00237652735240576,-0.00077256103242804,0.00229083362582221,3.27076069556769e-06,-0.000797951439855751,0.0036372386342834,-0.00539862840174813,-0.000174207051280727,0.0057326755597559
-0.0789063139568368,-0.104133380671197,0.1116758728548,0.0968448769322803,0.102386402763996,0.0910948808591364,-0.0518842626777848,-0.0557277266137459,0.125646641899764,-0.00239050153935859,-0.0472185167916351,-0.0155214317769132,-0.0449242089494588,-0.0401057060312067,-0.0343234409718693,0.118543987374368,0.120910869937155,0.105155184628,0.128830383364903,0.00946273271055514,0.110497285325153,0.101721977429371,0.113212443204592,0.120252001532655,0.119495461439905,0.105872324935437,0.118973388621657,0.0804540694175813,0.103924939046276,0.104304332347752,0.104568970074394,0.099708903323543,0.0947711718214396,-0.00109989963672355,-0.00285095166885489,0.000685930006281949,-0.00490944825257604,-0.00141622434969733,-0.00111768101211323,-0.0037326321552739,-0.000338928972958707,0.000291178014550897,0.000421736120394377,-0.00129112204041687,-0.000815769679322812,-0.00164717356104025,0.00116616466306426,0.00208341177217112,0.00197960510050669,-0.00243051242771436,-0.00122754440682175,-0.000524927949215722,-0.00433521389751461,-0.00253630661657771,-0.00151964118594112,0.00211242802857335,-0.000349347714719331,-0.00510186695645284,0.00571349058620035,0.000592547940917666,0.00239886566065156,0.00384556817200378,0.000542051089104335,0.000386302416115397,0.00119874769970105,0.000178224907222023,0.00222954938020155,0.00437534061203072,-0.00104857159046452,-0.000177789954645,0.000375010756690417,0.00258452620716083,-0.00307435012754079,-7.14558084911078e-05,-0.00051550494809283,-0.00430648877004644,0.00118634484013276,0.00083780876451246,0.00139695763998854,0.00130150495397894,-0.000212325650223096,0.00158989626969306,-5.76994881323568e-05,0.00231868628450225,0.00334300773024755,0.00115493464355833,0.00194928199674618,0.00788683930173669,0.000494448503592884,-0.00336383199081508,-0.000406850286522232,-0.00187113301836025,-0.000265043393745343,-0.00506849139130824,0.00143315164359741,0.00132643747189789,1.40282480761359e-06,0.00223872122872344,-0.000287787520273954,0.000351980329960569
-0.0697996464854566,-0.0952108657838543,0.0968448769322803,0.0880933883820529,0.0912640257448408,0.0822747701933809,-0.0448747408843025,-0.0474690792000025,0.110139029044421,-0.00566405471614396,-0.0421457760215549,-0.0153419397544278,-0.0412046339140648,-0.0342166425279203,-0.0310749639455683,0.104901156123216,0.107949001281095,0.0934056073693946,0.114837708094471,0.0102318891814288,0.0981089378956728,0.0900809289738236,0.102173213243356,0.106697409843005,0.107626267475072,0.0952109774115383,0.107041174422655,0.0708858504562193,0.0919850770472357,0.0940248666993479,0.0938486850491586,0.0927221801490503,0.0844049956564361,0.000584795831600863,-0.000892886729722697,-0.000259966840132292,-0.00483963617442496,-0.00135058372758665,7.90573036466159e-05,-0.0036442221632617,-0.00161044935191925,-0.0013487035045908,-0.000350574775187502,4.41275184882744e-05,-0.00267050012334571,-0.0015574434622595,-0.00271756455074761,0.00153160849451012,0.00415514181399638,-0.000494416503535744,-0.000522348252451161,0.000762785243490384,-0.00396119240842611,0.00137502317544215,-0.000514164659666462,0.00188397981775917,-0.00141119655394295,-0.00360095559197231,0.00279528648660128,0.000779129445615411,0.0037920504349173,0.00298619452620758,0.00149902348475099,0.000555147592138039,0.0017595250297496,-0.00022877247702557,0.00212810135744063,0.00379440280275419,0.00160762545119985,0.00019978938555943,0.0012742854011257,0.00411509750655184,-0.000615975487974433,-0.00228074355464945,-0.00137449894463968,-0.00187063890122136,0.000676632476933218,-0.000204504414022656,0.00206308051016803,0.000956339809103865,-0.00299627534288756,0.0034540177177643,0.00277669935305502,0.00276372242461051,0.00370951751155621,0.000339734677800091,0.00211434298360198,0.00709100215448863,-0.000315092301615357,-0.00432341920411545,-0.00301635401830194,0.00074660698431897,0.000847419342097823,-0.00172045004667846,0.00165456318485788,0.000690534676652289,-0.000961568456417727,0.00318980927416175,0.000231383259529656,-0.00194697158296149
-0.076731882144087,-0.107734607824329,0.102386402763996,0.0912640257448408,0.107305454264372,0.0919104193586942,-0.0559013438005247,-0.0495392589034223,0.123415799927632,-0.0064452161484052,-0.0433446242727356,-0.0109085788902588,-0.0439618923110007,-0.0381145862697863,-0.0340059780430174,0.118174377432716,0.119944825989295,0.103229228821926,0.124139918983175,0.0124421647044408,0.108786832052996,0.103850546127318,0.109756506985062,0.115583516651386,0.11747872453367,0.103482671730243,0.115432611745162,0.0789338451352659,0.103822234396447,0.101763868176516,0.105533394682389,0.101285927275962,0.093788629669562,-0.0010157967520685,0.00293462321781201,0.00196371698983394,-0.000130154203432984,-0.000762696810249721,-0.000980525939574021,-0.000250146233104024,0.000929816276430963,-0.00138796738473796,0.000543429968613654,-0.00153048616924105,-0.000924584601766326,0.000469677068453177,-0.00652593348874281,0.00166526899940645,0.000411939290571083,-0.000780080497327335,0.00298558450344144,6.75233959770573e-06,-0.00103686043105642,0.000374341917085428,-0.000651006003524629,0.00163343940735042,0.00091021440549741,8.09795785040676e-05,-0.00403388529843774,-0.000350308594439269,0.00448784676291476,-0.000589879670688653,0.00216901427513673,0.00129014050954072,0.000529973623043454,6.90370972827685e-05,0.00166262600684282,-0.00138504250466861,-0.00419924514876011,-0.000385293824999874,0.00253449396595123,0.00668912986742629,-0.000730094615031588,-0.00285327313319795,-0.00574182198110842,0.00101060401372514,-0.0025518739284707,0.00124941607577525,0.000726516984273987,-0.000598407726351131,0.00134777392187624,-0.00170227853966578,-0.000220471388658147,0.00018854782945043,0.00216773720091839,0.00735452032471865,0.000998111586506965,0.00323461794734209,-0.00131321552156338,-0.00451382196051722,-0.00168519939629501,-0.000874934027877619,0.000471234187221721,-0.00539160409786308,-0.000601123866054018,0.00423370778151165,-0.00268390926530032,0.000982893902366804,0.00268931324425839,-0.00350853314441806
-0.0681285212328133,-0.0973536992158141,0.0910948808591364,0.0822747701933809,0.0919104193586942,0.0869604691539413,-0.0491016467900391,-0.0457440710488754,0.110546479279162,-0.007616082470485,-0.0388442438713018,-0.0122471937039608,-0.0368102241431362,-0.0346737506329642,-0.0313164835205866,0.103882706900596,0.105521696355162,0.0907956088542136,0.110974877370016,0.0141383281418824,0.10039081188848,0.0901428323453277,0.0989170066576036,0.10483428223909,0.103790916148984,0.0927187257022713,0.107478623601599,0.0698917290788861,0.0877592649157079,0.0914944707118609,0.093474341476026,0.0928695778675655,0.0853598830182448,0.000548165079040921,0.00352936969536245,-0.00020876935917413,-0.00120673340652268,-0.00196368230825826,0.00176406996002932,8.5309829618804e-06,-0.000111885122539119,-0.00226698907049863,0.00124693561461639,0.00234579148000176,-0.000907272491829037,0.00026500376922295,0.00250153509698196,-0.00127369032682578,-0.000495452464749677,0.00086405244255231,-0.00118436107626152,-0.00182818961022632,0.000468694828265819,-0.00177535182107118,-0.000469636631154371,0.00130945270904197,0.0028963536336045,0.00109931395742507,0.000286816398021777,0.00020912063543289,0.00352392791536259,0.000900654675737792,-0.00108994033557414,-0.0009272232453989,0.000413033542399792,-0.00122608843327949,0.000224344064239575,0.00364961121025055,0.000168443358389433,0.00145466522599465,0.00302532562942165,0.00922576596724081,0.000667142775702335,-0.00128289528277728,0.000276842930607304,-0.00203541584919195,-0.00212329746545357,0.000100422671692478,0.000825151153203414,-8.54156784980095e-05,0.000148829646966342,-0.000653284473096037,-0.00104827574329308,-0.00161409726483282,0.00147424256644259,0.00139841224307816,0.00242363314397501,0.00185220897531811,0.00231238457540253,-0.00424609395277315,-0.00176198605112179,0.00108951099169356,0.00236585731239685,0.000191135737002804,-0.00155282364597469,0.000974452843343719,-0.0030022832638812,0.00117086171301175,0.0010161339359848,-0.00291173706694636
0.0408807510903246,0.0556664437728327,-0.0518842626777848,-0.0448747408843025,-0.0559013438005247,-0.0491016467900391,0.0411436704189123,0.0328740967161777,-0.0702098807430771,0.00710748738186333,0.0284989313594149,0.00558152863673789,0.0245150611120253,0.0219018202145237,0.0220624295583964,-0.0663033043161532,-0.069017311741326,-0.0586782036064203,-0.0695483148156214,-0.00551715281393975,-0.064384795116828,-0.058381144260048,-0.06437643919733,-0.0661423575202613,-0.0678595234842426,-0.0578358660795698,-0.0678180510140176,-0.0465594499503007,-0.0589627796212884,-0.0554573684993727,-0.0608345561335052,-0.0544787372150815,-0.0537523564589615,0.00221726362309621,-0.00011678001278815,-0.00143938052918703,-0.00297391122697187,0.00139036651982578,-0.0024028219590924,-0.00286766685998752,-0.00271964105984977,0.00104039832454984,0.000611535758991711,-0.00121569851171306,-0.00245930636440891,-0.00197706396802187,0.00178766142553307,0.00115695028637623,-0.00132366652691918,0.0034224803852307,-0.00314552322429435,0.00136056302292588,-0.00529578513503267,0.00259587118661057,0.000271312136308564,-0.00210371591344667,-0.00581850660621645,-0.00567598258691282,0.00350805797442142,-0.00126352346091922,-0.00204432926731218,0.00147979349070898,0.00212437560667002,0.000543506818814722,-0.00228659687833732,0.00334638281808792,7.52952424466173e-05,0.00308028286261682,0.00412027323347487,2.96305464125227e-05,-0.00338845392632816,0.00472106751240365,-0.00337286821227673,-0.00194613504319536,-0.000974625273958403,-0.00335761272153868,0.00475974488627668,-0.000133057879877402,-0.000394067534525267,-0.00134696322329244,0.00102143848727747,0.00412976501623406,0.00295546074009386,0.00214543092213944,0.0038279998726001,-0.00274051360832174,-0.000962056118307021,-0.00163201346563079,-0.00102853977503611,-0.00107465827861597,-0.00152121090821087,0.0011240665073034,-0.00119135626362923,-0.00150187623653422,0.000704207931940458,-0.00239651693856423,-0.00169276797293797,0.0025239302332267,-0.0032305474437616,0.00224010504455752
0.038953986915436,0.049236362498319,-0.0557277266137459,-0.0474690792000025,-0.0495392589034223,-0.0457440710488754,0.0328740967161777,0.0469910369435365,-0.0675318685524293,0.000427758617260891,0.0328774404133798,0.0127042168008337,0.0206159959626749,0.0180422444035858,0.0210696352185712,-0.066625051044418,-0.0657339465778867,-0.0560488702293511,-0.0701354579087134,-0.00677745191316887,-0.0568416629413026,-0.0545912011079311,-0.0578857229946241,-0.0627867577864347,-0.0681136878306202,-0.0561941871711357,-0.0646869043013282,-0.042907181458331,-0.0542420797448425,-0.0543346805099778,-0.0618230118285031,-0.0537712420764725,-0.0471830733804994,-0.000100001103323277,0.00052870555863024,0.00190680982404582,-0.00104346545753761,0.000494597876675877,-0.00286973351416546,-0.004400793176687,-0.000695392713534191,-0.000117412398291086,0.000416654938726796,-0.000793854623661743,0.000140290992962716,-0.00194963461166685,0.000208336450814359,-0.000667719007777138,-0.00238228924807403,0.00236219220804423,-0.00224673871743853,-0.000665512043575205,-0.00115818582119629,-0.000196833536345953,-0.00265717644380213,-0.00548846560561801,-0.00306879012492769,0.000734745956614629,-0.00506856991073617,0.00053882741961196,-0.00076212228148533,0.000863279444284651,0.00153258921028296,0.0039010419681599,-0.000744194901251158,0.000638725404989916,0.00154097166303255,0.00113532921096161,0.00168774712447852,0.001183047068684,-0.000290594473054936,0.00685990624625578,0.000400857748021558,0.000653146253123539,-0.00555605200986063,0.0074343652760673,-0.00761889391291039,0.000314906047494763,-0.00237661372875698,-0.000708423812295457,-0.00142278524074748,-2.56180767080494e-05,-0.00119037649023425,0.00572824745400605,0.0046822709955676,0.00276398581966851,-0.000722846342011574,0.000631460545229161,-0.00176779315552705,-0.00450152212227623,0.000703434877542209,-0.000395422695966676,0.00125831685425859,-6.39220879999452e-05,-0.00267170858140485,0.00364571013569432,-0.00264539094326298,-0.00200277958477616,-0.00303680505437798,0.00343159277179187
-0.0936231311483983,-0.125517517972773,0.125646641899764,0.110139029044421,0.123415799927632,0.110546479279162,-0.0702098807430771,-0.0675318685524293,0.153330430704598,-0.00734609132655521,-0.055603727962127,-0.0160314934358535,-0.0495153144352406,-0.0447320099497283,-0.0426637647828152,0.140405831262478,0.143958888997685,0.124916464550742,0.151295130704489,0.0117848670683019,0.134349155795992,0.123461150903105,0.136591138206401,0.141194275734425,0.143034381389571,0.126216992394267,0.143928094918522,0.0987118400681324,0.123531192752788,0.121222301489737,0.128855242392656,0.121646362015846,0.111646493612817,-0.00230803440306203,0.000155623633499527,0.000669438269112205,-0.0011116454456193,-0.00186830032455395,-7.69615979048281e-05,-0.00219216205455391,0.0022137647989433,-1.35540094168756e-05,0.000622710607464642,0.000248485060591565,-0.00187523155513689,0.00197241130400745,8.99230432511035e-05,0.00171639348621196,0.000940310058902365,-0.00211071348144432,0.00320724471011814,8.05458913776177e-05,0.000589640619038689,-0.000349675992089384,-0.000422304931906191,0.00104303298416159,0.0041744924712904,0.000979524030846951,0.000728907366422269,0.00030478572063014,0.00507639312629588,0.00153489960069678,-0.000274371040431611,-0.00216464769920056,0.00314551076469654,-0.00267706010093311,0.0037979648485004,0.00319534463836523,-0.00339428731357294,0.00119349784866077,0.00445418362270152,0.00104577418726014,-0.000160694698346893,0.0029729340738977,-0.00110866326610551,-0.00170287967142187,-0.0026657203797353,0.00100257434002661,0.00114013811282337,0.0014860006181293,-0.00233360217389436,-0.00107247112908826,-4.55035614765611e-05,-0.00136060406447838,-0.000984490015932545,0.0027483911656499,0.00345754395552593,0.00597219284905197,0.00192361504650623,-0.00201928666900072,-9.33279327323488e-05,-8.19584689384178e-05,0.000740998067039782,-0.00278227359785963,0.00229546630271735,0.00308679112757921,-0.000242725105565956,0.00116499754767468,0.00259906282710811,-0.00144960358640332
0.00328145615828504,0.00947075428825404,-0.00239050153935859,-0.00566405471614396,-0.0064452161484052,-0.007616082470485,0.00710748738186333,0.000427758617260891,-0.00734609132655521,0.0109075148436137,0.00848749140403944,0.00388071979157745,0.00455607331516356,0.00596856561756068,0.00745249584076627,-0.00917884262080607,-0.0109654336695165,-0.00938926865460495,-0.0124997909039498,0.00139528321502689,-0.0133642018248839,-0.00894462868479983,-0.0135376592239924,-0.0140153778871782,-0.0129780415553528,-0.0109362870983057,-0.0158845921502047,-0.00719323676424679,-0.0103869281902696,-0.011714004688716,-0.0102775041666097,-0.0137778719289895,-0.0108387539683362,-0.00238331578725672,-0.00229702459991338,0.000445889935233773,-0.000998378775640954,0.000700791313957608,0.000149120565847083,-0.0005659082980976,-0.00160101439343549,0.00149801529357025,-0.0017556405214204,-0.0020691177436966,5.54463128941328e-05,-0.00130372569653875,0.00136582355005307,0.000429518815433544,0.000706129233970658,-0.000971321523541864,0.00155879230017338,-0.000326023460413936,-0.000612176401334405,7.48488396548841e-05,-0.000325328052854976,0.00448163430955793,0.000841835337811558,-0.00158114275783704,0.0029931084437799,-0.00172929339215957,-0.00264156209893876,0.00206788065002662,-0.00183252628558158,-7.64703626434052e-05,-0.000965839759751716,0.000920055774115712,0.00102764437278809,0.0018961606011423,-0.000718673566752749,-0.000861346797433444,-0.000564465678213042,-0.00031161477420019,-0.00204799980930209,0.00151248556233809,0.00195009506555773,-0.00491974944326959,0.00362223642026449,0.00113134279519679,-0.00104807100137713,-0.00045518708596573,0.00312691134941025,0.000679335410482751,-0.00187948505905034,-0.00014803598122789,0.000485930714625004,0.00121675031810617,-0.0016547596466812,0.00167811663174493,0.000846485065936866,-0.00148347647058696,-0.00244254610159882,-0.00146281740939695,-0.00049824982318163,-0.00439074845246231,0.000864207507912358,-0.00128256913006103,0.000934834321696661,0.00207597689738822,0.000199057476270245,8.2103538046703e-05
